feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: sift,
  feature_type: fpfh, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_132/room_1/rgb_0006_label_chair4.pcd 486 4 0.051767 0.00223151
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_132/room_1/rgb_0007_label_backpack3.pcd 624 5 0.051767 0.00282826
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_132/room_1/rgb_0009_label_chair3.pcd 1805 15 0.051767 0.00478106
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_132/room_1/rgb_0013_label_laptop1.pcd 514 5 0.051767 0.00336105
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_132/room_1/rgb_0015_label_chair1.pcd 360 4 0.051767 0.00159988
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0001_label_hanger_jacket3.pcd 1595 16 0.051767 0.00609377
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0002_label_backpack1.pcd 649 5 0.051767 0.00284988
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0002_label_top_couch_jacket4.pcd 795 8 0.051767 0.00209943
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_backpack2.pcd 669 5 0.051767 0.00455425
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_pillow.pcd 412 6 0.051767 0.00233024
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_top_couch_jacket2.pcd 771 5 0.051767 0.0031581
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0005_label_chair2.pcd 419 7 0.051767 0.00344536
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0007_label_person.pcd 2259 23 0.051767 0.00749052
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0008_label_person.pcd 3447 31 0.051767 0.007697
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0009_label_chair3.pcd 1776 17 0.051767 0.0136902
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0012_label_laptop1.pcd 443 7 0.051767 0.0015185
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0014_label_chair1.pcd 1632 19 0.051767 0.00497217
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_134/room_2/rgb_0014_label_person.pcd 1074 8 0.051767 0.00573945
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0002_label_top_couch_jacket4.pcd 821 6 0.051767 0.001937
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_backpack2.pcd 635 5 0.051767 0.00224674
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_couch_jacket2.pcd 281 3 0.051767 0.00114053
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_pillow.pcd 383 4 0.051767 0.00266605
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_top_couch_jacket2.pcd 762 6 0.051767 0.00291922
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0007_label_chair5.pcd 1008 8 0.051767 0.00811119
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0008_label_chair2.pcd 970 12 0.051767 0.00113745
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0009_label_chair3.pcd 1816 10 0.051767 0.00175578
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140922/patrol_run_138/room_2/rgb_0014_label_chair1.pcd 1438 20 0.051767 0.00194721
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_backpack1.pcd 273 5 0.051767 0.000707368
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_backpack2.pcd 745 6 0.051767 0.00171276
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_couch_jacket3.pcd 1005 10 0.051767 0.00159738
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0003_label_pillow.pcd 340 4 0.051767 0.000648906
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0006_label_chair2.pcd 2549 25 0.051767 0.00217709
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0009_label_chair3.pcd 3254 36 0.051767 0.00326113
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0013_label_laptop1.pcd 635 11 0.051767 0.00140952
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_139/room_2/rgb_0014_label_chair1.pcd 2466 23 0.051767 0.00252709
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_backpack2.pcd 734 5 0.051767 0.00109117
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_couch_jacket3.pcd 1010 6 0.051767 0.00124189
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_top_couch_jacket4.pcd 771 8 0.051767 0.000999147
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0003_label_backpack1.pcd 277 3 0.051767 0.000971964
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0003_label_pillow.pcd 339 1 0.051767 0.000619753
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0007_label_chair2.pcd 1897 19 0.051767 0.00227501
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0009_label_chair3.pcd 1465 22 0.051767 0.0018424
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0013_label_laptop1.pcd 560 9 0.051767 0.0012137
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_141/room_2/rgb_0014_label_chair1.pcd 2641 22 0.051767 0.00434272
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0000_label_person.pcd 3322 41 0.051767 0.00346008
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0002_label_couch_jacket3.pcd 1150 9 0.051767 0.00113271
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_backpack1.pcd 284 3 0.051767 0.000621797
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_backpack2.pcd 665 3 0.051767 0.000697463
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_pillow.pcd 349 1 0.051767 0.000486036
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0007_label_chair2.pcd 2728 38 0.051767 0.00279584
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0010_label_chair3.pcd 3151 26 0.051767 0.00393909
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0013_label_laptop1.pcd 594 9 0.051767 0.00125398
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_144/room_2/rgb_0015_label_chair1.pcd 1966 28 0.051767 0.00191743
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0002_label_couch_jacket3.pcd 1130 11 0.051767 0.0016894
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_backpack1.pcd 293 3 0.051767 0.000656048
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_backpack2.pcd 676 4 0.051767 0.000750899
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_pillow.pcd 343 2 0.051767 0.000471332
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0006_label_chair2.pcd 2000 19 0.051767 0.00192313
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0010_label_chair3.pcd 2238 17 0.051767 0.00313717
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0013_label_laptop1.pcd 531 8 0.051767 0.000975275
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_146/room_2/rgb_0014_label_chair1.pcd 2443 22 0.051767 0.00224208
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_148/room_2/rgb_0002_label_couch_jacket3.pcd 1133 7 0.051767 0.00127098
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_backpack2.pcd 666 4 0.051767 0.00102158
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_couch_jacket2.pcd 272 2 0.051767 0.000612968
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_pillow.pcd 437 2 0.051767 0.000602506
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_148/room_2/rgb_0007_label_chair2.pcd 1475 19 0.051767 0.00178517
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_148/room_2/rgb_0010_label_chair3.pcd 2675 27 0.051767 0.00238516
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_148/room_2/rgb_0014_label_chair1.pcd 1630 18 0.051767 0.00150338
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_150/room_2/rgb_0002_label_couch_jacket3.pcd 1153 5 0.051767 0.0010983
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_150/room_2/rgb_0003_label_backpack2.pcd 565 5 0.051767 0.00149588
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_150/room_2/rgb_0004_label_pillow.pcd 374 2 0.00886691 0.000878614
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_150/room_2/rgb_0006_label_chair2.pcd 1676 20 0.00886691 0.00180208
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_150/room_2/rgb_0010_label_chair3.pcd 3141 36 0.00886691 0.00298998
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140923/patrol_run_150/room_2/rgb_0014_label_chair1.pcd 1495 21 0.00886691 0.00165211
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_backpack2.pcd 638 5 0.00886691 0.00114297
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_couch_jacket3.pcd 710 4 0.0138188 0.000824618
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_top_couch_jacket4.pcd 796 5 0.0138188 0.000775143
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0003_label_couch_jacket4.pcd 867 6 0.0138188 0.000946636
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0003_label_pillow.pcd 340 2 0.0138188 0.000640495
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0007_label_backpack3.pcd 874 9 0.0138188 0.00114581
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0007_label_chair2.pcd 1309 24 0.0138188 0.00174525
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0010_label_bag1.pcd 432 6 0.0138188 0.000647552
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0010_label_chair3.pcd 2938 29 0.0138188 0.00283045
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_152/room_2/rgb_0014_label_chair1.pcd 1609 22 0.0138188 0.00179443
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0002_label_top_couch_jacket4.pcd 771 4 0.0138188 0.000871766
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_backpack2.pcd 683 5 0.0138188 0.000963044
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_couch_jacket2.pcd 252 2 0.0138188 0.000645577
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_pillow.pcd 396 7 0.0138188 0.0017387
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0007_label_backpack3.pcd 901 10 0.0138188 0.00147529
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0007_label_chair2.pcd 1604 33 0.0138188 0.00222608
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0009_label_chair3.pcd 1864 20 0.0138188 0.00145697
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_156/room_2/rgb_0014_label_chair1.pcd 1548 18 0.0138188 0.0017107
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0002_label_couch_jacket2.pcd 275 1 0.0138188 0.000496624
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0002_label_top_couch_jacket4.pcd 752 7 0.0138188 0.000892491
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_backpack2.pcd 676 5 0.0138188 0.000987493
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_couch_jacket4.pcd 1393 9 0.0138188 0.00135185
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_pillow.pcd 435 3 0.0138188 0.000562645
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0007_label_backpack3.pcd 902 9 0.0138188 0.00114594
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0007_label_chair2.pcd 1404 18 0.0138188 0.00165849
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0009_label_chair3.pcd 2805 30 0.0138188 0.00279275
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_158/room_1/rgb_0014_label_chair1.pcd 1501 13 0.0138188 0.00146187
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_162/room_2/rgb_0002_label_couch.pcd 3853 36 0.0138188 0.00413581
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_162/room_2/rgb_0003_label_couch_jacket4.pcd 1153 6 0.0138188 0.00107744
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_162/room_2/rgb_0006_label_chair2.pcd 1864 18 0.0138188 0.00182186
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_162/room_2/rgb_0007_label_backpack3.pcd 826 7 0.0138188 0.000897306
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_162/room_2/rgb_0010_label_chair3.pcd 3300 36 0.0138188 0.00378591
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_162/room_2/rgb_0014_label_chair1.pcd 867 8 0.0138188 0.000981218
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_162/room_2/rgb_0016_label_bag2.pcd 354 1 0.0138188 0.000451448
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_164/room_1/rgb_0002_label_couch.pcd 3993 40 0.0138188 0.00482171
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_164/room_1/rgb_0003_label_couch_jacket4.pcd 1166 8 0.0138188 0.00130589
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_164/room_1/rgb_0007_label_backpack3.pcd 749 5 0.0138188 0.001023
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_164/room_1/rgb_0007_label_chair2.pcd 1452 24 0.0138188 0.00187367
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_164/room_1/rgb_0009_label_chair3.pcd 2726 24 0.0138188 0.00249189
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_164/room_1/rgb_0013_label_chair1.pcd 901 8 0.0138188 0.00104224
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_166/room_2/rgb_0002_label_couch.pcd 4029 42 0.00991286 0.00411497
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_166/room_2/rgb_0003_label_couch_jacket4.pcd 1199 6 0.00991286 0.000899842
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_166/room_2/rgb_0007_label_backpack3.pcd 579 6 0.00991286 0.000693517
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_166/room_2/rgb_0007_label_chair2.pcd 1303 13 0.00991286 0.00101964
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_166/room_2/rgb_0010_label_chair3.pcd 2626 28 0.00991286 0.00245142
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_166/room_2/rgb_0014_label_chair1.pcd 824 11 0.00991286 0.00142368
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140924/patrol_run_166/room_2/rgb_0015_label_bag2.pcd 350 3 0.00991286 0.000670555
