feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: sift,
  feature_type: shot, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0003_label_pillow.pcd 651 4 0.0209966 0.000981642
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0003_label_top_couch_jacket2.pcd 1265 5 0.0277819 0.00808348
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0006_label_chair2.pcd 3721 24 0.0488818 0.0026703
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0006_label_chair4.pcd 828 5 0.0179266 0.00234711
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0007_label_backpack3.pcd 982 6 0.0204779 0.0012846
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0009_label_chair3.pcd 3078 17 0.0373607 0.00225509
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0013_label_laptop1.pcd 838 8 0.0187178 0.00544549
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0015_label_chair1.pcd 624 5 0.0235404 0.00276927
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0001_label_hanger_jacket3.pcd 2652 18 0.035935 0.00276244
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0002_label_backpack1.pcd 1091 7 0.0243437 0.00155501
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0002_label_top_couch_jacket4.pcd 1338 8 0.0252474 0.0017447
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_backpack2.pcd 1144 4 0.0253711 0.00632351
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_pillow.pcd 691 4 0.0259277 0.00144933
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_top_couch_jacket2.pcd 1276 4 0.0313355 0.00136566
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0005_label_chair2.pcd 724 4 0.0214797 0.000850094
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0007_label_person.pcd 3831 27 0.0454717 0.00373511
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0008_label_person.pcd 5813 38 0.0625617 0.00475183
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0009_label_chair3.pcd 2984 19 0.0396484 0.00330412
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0012_label_laptop1.pcd 742 6 0.0219365 0.00106689
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0014_label_chair1.pcd 2791 21 0.0410524 0.00351315
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0014_label_person.pcd 1847 8 0.0300949 0.00761717
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0002_label_top_couch_jacket4.pcd 1336 7 0.0224462 0.00648196
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_backpack2.pcd 1132 5 0.0208339 0.0068884
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_couch_jacket2.pcd 502 3 0.0167976 0.00122281
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_pillow.pcd 644 4 0.01707 0.0126996
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_top_couch_jacket2.pcd 1259 8 0.0282325 0.00906978
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0007_label_chair5.pcd 1673 13 0.0361878 0.00411141
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0008_label_chair2.pcd 1645 17 0.034669 0.00359917
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0009_label_chair3.pcd 3066 11 0.051812 0.00787919
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0014_label_chair1.pcd 2435 28 0.0400993 0.00891364
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_backpack1.pcd 434 5 0.0194135 0.00292133
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_backpack2.pcd 1251 6 0.0218484 0.00215159
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_couch_jacket3.pcd 1662 6 0.0314356 0.00196543
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0003_label_pillow.pcd 572 3 0.0177551 0.00126335
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0006_label_chair2.pcd 4326 26 0.0758344 0.00512632
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0009_label_chair3.pcd 5383 33 0.12181 0.00804465
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0013_label_laptop1.pcd 1098 8 0.0220293 0.00891554
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0014_label_chair1.pcd 4196 33 0.0417191 0.00318342
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_backpack2.pcd 1279 4 0.0201469 0.00140592
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_couch_jacket3.pcd 1679 4 0.0259317 0.00181415
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_top_couch_jacket4.pcd 1317 4 0.0205103 0.00144801
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0003_label_backpack1.pcd 452 5 0.0158214 0.00110242
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0003_label_pillow.pcd 581 2 0.0163793 0.000908818
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0007_label_chair2.pcd 3276 21 0.038534 0.00566375
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0009_label_chair3.pcd 2391 20 0.0618841 0.00242873
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0013_label_laptop1.pcd 923 5 0.0263397 0.0026344
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0014_label_chair1.pcd 4460 25 0.082791 0.0131985
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0000_label_person.pcd 5155 44 0.0893745 0.00541006
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0002_label_couch_jacket3.pcd 1946 8 0.0489363 0.00350032
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_backpack1.pcd 458 4 0.0192753 0.00141383
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_backpack2.pcd 1135 5 0.0264063 0.013649
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_pillow.pcd 609 2 0.0191033 0.00876736
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0007_label_chair2.pcd 4621 29 0.0864532 0.0195316
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0010_label_chair3.pcd 5276 26 0.084773 0.010888
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0013_label_laptop1.pcd 998 10 0.0248688 0.00852336
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0015_label_chair1.pcd 3328 22 0.0760025 0.00919486
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0002_label_couch_jacket3.pcd 1907 10 0.0290165 0.0163454
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_backpack1.pcd 478 3 0.0240141 0.00631135
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_backpack2.pcd 1138 3 0.0281283 0.00225559
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_pillow.pcd 573 2 0.0204683 0.011957
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0006_label_chair2.pcd 3403 18 0.0486818 0.0129016
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0010_label_chair3.pcd 3754 14 0.0667975 0.004031
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0013_label_laptop1.pcd 899 6 0.0194525 0.00165998
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0014_label_chair1.pcd 4089 21 0.0617925 0.00501273
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0002_label_couch_jacket3.pcd 1915 6 0.0270204 0.00231114
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_backpack2.pcd 1166 3 0.029527 0.00360542
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_couch_jacket2.pcd 477 3 0.0167261 0.00267552
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_pillow.pcd 765 2 0.0201466 0.0013072
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0007_label_chair2.pcd 2460 20 0.0403208 0.00364572
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0010_label_chair3.pcd 4529 26 0.0782829 0.00838851
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0014_label_chair1.pcd 2740 23 0.0451927 0.00344066
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0002_label_couch_jacket3.pcd 1948 9 0.0450079 0.00333699
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0003_label_backpack2.pcd 1011 5 0.018966 0.00200147
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0004_label_couch_jacket2.pcd 259 1 0.0110368 0.00158563
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0004_label_pillow.pcd 651 4 0.0254748 0.0023645
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0006_label_chair2.pcd 2892 17 0.0561694 0.00393895
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0010_label_chair3.pcd 5318 37 0.086602 0.00966509
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0014_label_chair1.pcd 2558 13 0.0347455 0.00553745
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_backpack2.pcd 1164 2 0.0404054 0.0102782
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_couch_jacket2.pcd 283 2 0.0189646 0.00571695
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_couch_jacket3.pcd 1214 5 0.043021 0.00884043
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_top_couch_jacket4.pcd 1328 9 0.0356339 0.0202932
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0003_label_couch_jacket4.pcd 1495 6 0.02476 0.015444
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0003_label_pillow.pcd 549 1 0.0261959 0.0110759
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0007_label_backpack3.pcd 1442 7 0.0385691 0.0178029
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0007_label_chair2.pcd 2240 18 0.0572594 0.0166735
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0010_label_bag1.pcd 710 7 0.0238991 0.00759994
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0010_label_chair3.pcd 4944 32 0.0950722 0.0093723
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0014_label_chair1.pcd 2729 22 0.0464752 0.00593709
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0002_label_top_couch_jacket4.pcd 1246 8 0.0269132 0.00301385
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_backpack2.pcd 1180 4 0.0234538 0.00223499
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_couch_jacket2.pcd 439 2 0.0172008 0.00317647
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_pillow.pcd 681 5 0.0119044 0.00190106
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0007_label_backpack3.pcd 1458 7 0.0366624 0.00238236
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0007_label_chair2.pcd 2663 29 0.067709 0.00659234
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0009_label_chair3.pcd 3061 25 0.0584356 0.0122268
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0014_label_chair1.pcd 2606 18 0.0557953 0.0124793
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0002_label_couch_jacket2.pcd 455 1 0.0195002 0.01132
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0002_label_top_couch_jacket4.pcd 1292 7 0.0214019 0.00923697
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_backpack2.pcd 1185 3 0.0206054 0.00910122
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_couch_jacket4.pcd 2357 13 0.0320111 0.00933685
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_pillow.pcd 734 6 0.0170904 0.00820624
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0007_label_backpack3.pcd 1434 10 0.0249199 0.00863372
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0007_label_chair2.pcd 2380 19 0.0359947 0.010821
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0009_label_chair3.pcd 4710 29 0.0688501 0.0153571
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0014_label_chair1.pcd 2541 15 0.0580303 0.0138351
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0002_label_couch.pcd 6664 28 0.0706877 0.00430876
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0003_label_couch_jacket4.pcd 2037 11 0.0195801 0.00174786
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0006_label_chair2.pcd 3112 22 0.0398379 0.00211108
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0007_label_backpack3.pcd 1341 8 0.0173276 0.00303908
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0010_label_chair3.pcd 5657 39 0.0707388 0.0134859
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0014_label_chair1.pcd 1473 11 0.0207382 0.0033771
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0016_label_bag2.pcd 545 1 0.0102471 0.00122738
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0002_label_couch.pcd 6748 40 0.0572978 0.00555763
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0003_label_couch_jacket4.pcd 2024 8 0.0232585 0.00867705
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0007_label_backpack3.pcd 1195 5 0.020969 0.00370072
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0007_label_chair2.pcd 2433 15 0.0511133 0.00339463
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0009_label_chair3.pcd 4542 30 0.0819407 0.00777256
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0013_label_chair1.pcd 1541 9 0.0352537 0.0103005
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0015_label_bag2.pcd 574 3 0.0168315 0.0112999
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0002_label_couch.pcd 6982 45 0.108456 0.0255815
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0003_label_couch_jacket4.pcd 2063 8 0.0291873 0.00617671
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0007_label_backpack3.pcd 905 7 0.0237551 0.00303243
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0007_label_chair2.pcd 2215 22 0.0267762 0.0027827
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0010_label_chair3.pcd 4372 31 0.0520448 0.00672968
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0014_label_chair1.pcd 1436 12 0.0330989 0.00192182
